ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 3.902, 1.4725, 3.8318, 5.7080, 5.205, 6.3238,-0.4992,-1.6395, 3.007,-3.576,-0.5539, 0.231, 2.7671,-1.8079, 0.1869, 0.8352,-2.052, 2.4018, 6.1926, 5.656, 6.385, 4.903, 0.594,  5.527, 0.022, 1.275,-0.1736, 4.745, 0.3347, 4.938, 4.265, -2.3981, 1.576, 0.0534,-5.0287,  1.826, 0.0998, 1.9706, 2.0435, -3.622, 6.6335,-0.6127,-1.5349,-6.9285,-4.996,-3.447, 2.069,-1.734, 2.425, 0.1213, 1.2280, 3.930, 4.067, 2.569,-2.40,-3.762, 0.580,-0.2205, 0.580,-0.482, 3.022, 3.330, 0.218, 2.4320,-1.777, 2.749, 2.853, 6.565, 3.973, 2.692, 2.439,  2.19, 1.340, 1.429,-3.212, 4.510, 0.1243, 2.460, 2.72, -7.122, 1.374,-3.131, -6.4781,  1.4287,-1.519, 0.773, 2.2962, -1.571, 4.102, -1.227,-0.571,-6.991,-8.463,-3.252, 0.227, -5.004
-0.382, 4.3395, 0.4395,-2.1206,-3.584,-1.2487,-1.3672, 2.4474,-0.497, 1.440,-2.1514,-0.379, 1.0083,-1.9881,-0.8904,-1.9989,-3.294,-0.9150, 1.1332, 2.233, 0.140,-2.016,-0.489, 10.958, 0.319, 4.166, 2.1051, 1.170, 3.0723,-2.171,-1.183,  4.5074, 0.737, 2.8248, 0.6792,  8.524, 1.0078,-0.4651, 0.5292,  5.270, 4.5590, 3.2646, 2.0605, 3.6728,-0.035, 0.467, 5.480, 0.077, 0.099, 2.6129, 1.8239, 0.827, 3.470, 0.124,-0.93, 2.222,-2.474,-0.4543, 0.537, 1.406, 1.481, 1.282, 1.198, 0.6179,-3.258, 0.684, 2.861, 3.624, 0.738,-1.922, 1.714,  5.56, 0.889, 6.387, 2.956, 1.794, 2.9668,-1.144, 0.17,  1.718, 2.091, 1.902,  1.5866,  4.2409, 2.519, 0.440, 3.2650,  4.424, 7.293,  1.510, 0.596, 1.085,-0.453,-1.078, 2.018, -1.026
 3.253,-4.5588, 1.4751, 1.1892, 0.702,-0.6478,-3.3168,-0.5141,-0.227,-2.201,-0.1202, 2.192, 0.3879,-2.4183, 0.1365, 0.0465,-3.693,-1.3481,-2.3644, 0.392, 6.070, 2.467, 3.733,  9.436,-0.452,-1.862, 2.8151, 0.748,-1.5914, 4.209, 2.976,  1.4021, 1.951, 0.2567, 0.3469,  3.818, 0.6284, 2.4937, 2.7569, 10.552,-0.2332,-6.1838,-5.6809,-4.7092,-8.540,-4.439, 3.943, 3.984, 1.816,-5.2609, 0.9685, 0.394, 1.857,-1.641,-3.57,-1.811,-2.713,-4.1041, 1.887, 1.851, 1.249, 3.493, 2.064, 4.6565,-3.337,-0.559,-4.167, 0.391, 4.098, 2.884, 6.346, -0.34, 0.885,-3.674, 2.000,-0.604,-1.7340, 3.198, 2.30, -1.014, 0.317, 0.373,  4.6790, -0.3075,-1.945, 1.309, 4.4084,  6.511,-2.580, -7.341,-6.685,-6.610,-6.031,-6.244,-0.042,  1.014
 0.346,-8.6343,-1.4170,-3.5926,-4.084,-5.7203,-4.0849, 0.1557,-3.074, 1.131,-0.2005, 3.529,-1.7536,-1.6596,-0.4144,-0.8618,-3.280,-3.7972,-8.3602,-4.310, 2.595,-1.017, 4.290,  5.517,-0.954,-4.106, 4.1059,-4.085,-3.8298,-0.731,-1.636,  2.7611, 1.214,-0.8792, 3.5002,  1.265,-0.0624, 0.6077, 0.6736, 13.306,-5.8336,-9.2321,-7.4073,-1.1817,-9.840,-4.831, 2.264, 4.308,-0.375,-8.3258,-0.0640,-3.233,-1.305,-4.559,-2.98, 0.072,-4.543,-4.8308, 2.141, 2.743,-1.018, 2.169, 2.305, 4.2482,-2.487,-3.091,-8.460,-4.916, 1.570, 1.204, 6.151, -4.74,-0.041,-7.048, 5.693,-6.097,-3.7105,-0.623,-1.02,  2.769,-1.090, 1.634, 10.9660, -3.2881,-2.693, 0.812, 1.3032,  7.183,-8.078,-10.015,-7.828,-5.272,-1.887,-6.686,-0.940,  2.413
-0.988,-2.9433,-0.1415,-2.4760,-4.108,-2.6089, 1.5475, 0.3734,-0.042, 4.702, 1.6010, 4.237,-1.9037, 3.3466,-0.7710,-1.9464, 1.948,-0.0989,-3.3176,-2.161, 0.483,-1.351, 1.831, -0.629,-0.140, 0.915, 1.0177,-2.679,-2.7024,-3.813,-4.017,  1.6435, 0.629,-2.6260, 0.6721, -1.364,-0.5269,-2.5037,-3.4308, -1.268,-1.5524,-2.2942,-2.0899, 0.2214,-1.883,-0.451, 1.472,-1.216,-0.393,-1.4142, 1.4391,-1.275,-1.847,-0.753, 2.21,-0.248,-1.077, 2.3078, 1.636, 2.930,-0.387,-0.158, 0.084,-0.6507, 3.195,-0.279,-3.220,-1.496, 1.178,-0.514, 1.210, -1.92,-0.276, 0.080, 1.751,-3.119,-2.4486,-3.276,-2.41,  1.276,-0.438,-2.197,  0.0998, -1.0802,-1.220,-0.222,-4.2054, -1.229,-2.138, -1.431, 0.517,-2.627, 5.598, 0.286, 1.470, -2.671
-0.579, 2.5298, 1.9233, 0.1886,-2.266, 1.2596, 5.7623, 0.3833, 3.214, 6.022, 3.3498, 3.950,-0.9437, 7.4570,-1.3229,-2.5701, 5.503, 3.6501, 3.0862, 2.347, 1.388, 0.206,-0.757, -3.040, 1.176, 5.585,-1.1864, 0.347,-0.4185,-3.130,-2.469,  0.8162, 0.240,-3.3816,-1.7661, -1.475,-0.5756,-4.0989,-5.6063,-11.525, 2.7738, 3.9395, 2.9535,-0.2915, 5.661, 3.944, 2.884,-4.252, 0.603, 4.3849, 2.9437, 1.657,-0.873, 3.102, 5.78,-0.673, 2.442, 7.4699, 1.481, 3.411, 1.011,-1.122,-1.434,-4.3796, 6.656, 2.796, 2.641, 3.559, 2.318,-0.407,-2.793,  1.70, 0.388, 6.674,-1.701, 1.093,-0.0194,-2.159,-0.66, -0.218, 0.671,-4.811, -8.7064,  2.2634, 0.524,-0.818,-5.9705, -6.852, 3.298,  5.518, 5.967,-0.240,11.477, 6.385, 3.531, -5.489
 0.192, 0.7951, 1.7182, 0.3460,-0.153, 1.4326, 3.2087,-0.3851, 2.030, 4.886, 2.5105, 1.939, 0.4697, 6.2050,-2.5895,-3.3145, 3.379, 3.0838, 3.8612, 4.829, 3.640, 0.782,-3.187, -4.506, 1.359, 3.133,-0.9566, 0.381, 0.0400,-0.462, 1.015,  0.8401,-0.317,-3.9119,-3.5502, -1.630,-0.9419,-3.9439,-4.5902, -9.609,-0.0200, 1.2059, 3.0098,-1.5875, 2.914, 2.792, 3.293,-2.734, 1.045, 1.7482, 1.8600, 1.797, 0.182, 3.117, 3.95,-0.525, 2.587, 5.3022, 1.343, 3.177, 0.671,-0.200,-1.167,-4.1526, 4.299, 2.593, 3.761, 4.631, 2.819, 0.771,-3.532, -0.40, 1.397, 4.421,-1.251, 0.056, 0.6032, 0.451, 2.22,  0.018, 0.327,-4.406, -7.3420,  1.4250,-0.384,-1.023,-3.2390, -5.146,-0.980,  2.402, 3.421,-0.375, 8.440, 3.834, 2.265, -2.826
 0.398,-1.4677, 0.5579,-0.3874, 1.599, 0.9116,-0.1012,-0.8476,-0.248, 3.135, 0.6668, 0.208, 1.7009, 2.9712,-3.0984,-3.0044, 0.485, 1.9104, 2.8763, 5.095, 4.084, 0.371,-3.846, -6.652, 0.598,-1.102,-0.9241,-0.732,-1.2001, 0.304, 2.313,  1.0486,-0.778,-3.5204,-3.8838, -2.797,-1.1772,-2.3041,-2.6020, -5.817,-2.8236,-2.1873, 2.2132,-1.9255,-1.740,-0.407, 1.748,-1.179, 0.995,-1.2113, 0.1798, 0.983, 1.072, 2.454, 1.36, 0.161, 1.618, 2.4608, 0.633, 2.279, 0.689, 0.678,-0.889,-2.3764, 1.480, 1.573, 3.675, 4.246, 2.597, 1.517,-2.131, -2.31, 1.232,-0.269,-0.799,-2.395,-0.5960, 1.080, 3.55,  1.991,-0.362,-3.017, -3.9954, -0.0042,-1.474,-0.788, 0.0085, -1.815,-4.585, -1.002, 1.434,-0.836, 2.728, 0.297, 0.772,  0.306
-0.030,-0.1141,-0.7588,-0.3308, 1.478, 0.7919,-0.7003,-0.4643,-1.342, 0.467,-0.9520,-0.117, 2.3505,-0.1125,-0.8552,-0.3633,-0.781, 2.3920, 3.2694, 3.681, 1.744,-0.178,-1.073, -5.730,-0.603,-2.700,-0.1573,-0.951,-2.9360,-2.209,-0.459, -0.5870,-0.486,-0.7173,-0.1957, -4.102,-0.8883, 0.7987,-1.3176, -3.656,-0.7015,-0.9137, 2.8417,-0.2513,-0.805,-0.580,-1.691,-0.934, 0.343,-0.2499,-1.3275, 0.188, 1.521, 1.972,-0.29, 1.494, 0.324, 1.3725,-1.150, 0.482, 2.702, 0.438,-1.450,-0.4054, 0.107, 1.002, 3.566, 4.328, 1.109, 1.171, 1.214, -1.45,-0.578,-3.040, 0.253,-3.026,-2.4329,-1.300, 1.70,  3.945, 0.088,-0.233, -0.2276,  0.1741,-0.931,-0.082, 1.5494, -0.703, 1.100,  0.885, 3.055, 0.324,-0.391, 1.418,-0.870,  0.287
-0.372, 1.6744,-1.3866,-0.1277, 1.223, 0.8574,-1.0168,-0.0239,-1.391,-1.208,-1.8611,-0.417, 2.5035,-2.1915, 1.5973, 1.4922,-1.881, 2.0603, 3.2066, 3.396, 0.201,-0.582, 1.552, -0.877,-1.261,-2.480, 0.8219,-0.599,-2.8589,-3.807,-3.148, -2.0045, 0.216, 1.8497, 3.1172, -3.399,-0.7460, 2.7279,-0.6853, -0.014, 2.4581, 1.7295, 4.2102, 1.3864, 2.775, 1.757,-3.555, 0.723,-0.430, 0.7814,-2.6538,-0.414, 1.754, 1.437,-1.78, 2.510,-0.616, 0.2051,-2.497,-1.036, 4.251, 0.380,-2.073, 1.1175,-1.571, 0.343, 2.761, 4.511,-0.153, 0.087, 3.686,  0.35,-2.036,-3.835, 1.336,-2.755,-2.7462,-3.006,-0.91,  3.545, 1.128, 2.424,  3.0756,  0.4532, 0.093, 0.330, 2.4494, -0.071, 7.128,  2.696, 3.590, 1.690,-0.872, 3.977,-2.396,  0.228
-0.368, 1.3751,-0.3157,-0.1135, 3.426, 2.1990,-1.8901, 0.9774,-0.615, 1.237,-0.9829,-0.732, 2.4161,-2.5043, 1.1736, 0.2319,-3.058,-0.6712, 0.1781, 5.645, 1.644,-1.012, 1.524,  4.474,-1.335,-0.944,-0.1319,-0.850,-0.6227,-2.364,-3.285, -0.2802, 0.515, 2.1036, 3.5296,  0.045,-0.9353, 2.1413, 0.0048,  6.316, 4.1021, 3.7349, 5.2734, 1.1087, 5.057, 3.475,-1.258, 5.047,-0.747, 0.2505,-2.5626, 0.175, 2.465, 1.961,-2.16, 2.951,-0.339,-1.0422,-1.565, 0.025, 3.364, 1.776,-1.706, 1.8649,-3.077,-0.177, 1.944, 4.263, 0.915,-1.034, 3.212,  2.56,-2.391,-2.436, 0.118,-2.836,-1.2893,-1.938,-2.20,  1.865, 1.781, 3.584,  3.8768,  0.4757, 1.238, 0.037, 3.0541,  2.856, 5.106,  0.651, 0.066, 2.138, 1.399, 5.404,-1.614,  3.481
 0.287, 1.2022, 1.3266, 0.3889, 5.094, 3.8732,-1.4420, 2.2949, 0.252, 4.296, 0.4020,-0.236, 2.1603,-1.8496,-0.4037,-1.2012,-2.555,-2.3665,-1.3265, 7.413, 2.901,-1.034, 0.520,  5.538,-0.838, 1.009,-0.9524,-0.115, 1.7582, 0.109,-1.370,  0.4400, 0.545, 1.4948, 2.4675,  2.102,-1.0891, 0.8951,-0.0147,  8.999, 4.8013, 5.0866, 5.1110,-0.0015, 5.237, 3.573, 0.708, 7.846, 0.191, 0.8447,-0.9041, 1.772, 2.732, 3.516,-1.03, 2.647, 0.480,-0.7997, 0.355, 2.453, 2.133, 3.289,-0.422, 2.1953,-2.415, 0.279, 2.857, 4.265, 3.270,-0.835, 1.699,  1.24,-1.619, 0.150,-0.821,-1.236, 0.4693, 0.764,-1.17, -0.351, 2.102, 3.481,  2.7925, -0.1350, 2.270,-0.055, 1.6885,  4.288, 1.948, -0.927,-2.678, 2.501, 3.517, 5.732,-0.713,  6.010
-1.251, 4.5212,-0.4594,-3.8192,-3.161,-1.3102,-2.4980, 3.3455, 0.436, 4.789,-0.0035, 1.641, 2.9246,-0.8052,-0.8078,-3.6261,-4.344,-0.7927,-0.9292, 4.237, 2.751,-4.229,-0.684, 11.654,-1.514, 3.146, 1.0384, 1.276, 4.2746, 0.201,-1.043,  7.7603, 0.809, 2.4173, 0.1383,  7.112, 2.2886, 0.7250, 1.8610,  7.030, 6.1227, 3.9038, 3.6782, 5.7759, 2.445, 3.352, 4.516, 1.862, 1.470, 4.5280, 2.9909, 1.117, 4.063, 2.541,-1.91, 3.193,-0.908,-0.1776, 0.253, 3.409, 2.065, 2.230, 0.918, 0.7818,-4.319, 1.623, 4.548, 6.674, 4.513,-1.633, 1.525,  8.20,-1.228, 6.429, 2.104, 2.424, 3.7522, 3.254, 1.02,  6.584, 1.276, 2.509,  1.7148,  2.9287, 2.961, 0.764, 3.3645,  6.109,10.703,  3.530, 0.840, 5.127,-0.534, 0.525, 4.488,  2.251
 2.229, 3.1614, 2.5428, 1.2780, 3.697, 4.3990, 0.5365, 2.3905, 0.940, 3.915, 0.3251, 0.233, 1.0234,-0.3044,-0.7736,-0.4015, 0.233,-1.0846, 3.4430, 6.931, 1.066,-0.388,-0.413,  2.391, 0.732, 2.168, 0.8155, 4.029, 4.6589, 3.732, 3.184, -3.4517, 1.023, 0.7994,-0.0429,  0.885,-0.8830,-0.2676,-1.6439,  3.715, 4.5696, 6.1448, 4.2460,-0.8131, 4.175, 3.202,-0.548, 6.583, 2.978, 3.4063, 1.5081, 3.262, 1.867, 5.132, 0.63, 0.857, 1.324, 1.4253, 1.694, 3.561, 2.115, 3.531, 1.608, 2.5585, 0.133, 1.204, 5.570, 4.981, 5.572, 0.837, 0.343, -4.52, 0.847, 3.017, 1.190, 4.688, 3.1665, 5.616, 3.07, -5.032, 2.653, 1.978,  0.2902, -1.7200, 2.876, 0.942,-1.9038,  0.189, 4.306,  1.663,-0.079, 3.277, 2.208, 4.922,-2.237,  4.627
 3.509, 4.0318, 2.6634, 1.2879, 0.848, 3.0684, 1.5469, 1.4456, 0.789, 1.521,-0.8017,-0.371,-0.7928, 0.7397,-0.0182, 1.1136, 2.057, 0.0415, 6.3836, 4.172,-2.189,-0.043,-0.788,  0.902, 2.422, 1.832, 2.1412, 7.136, 6.7119, 6.862, 6.399, -5.6521, 1.174, 0.2516,-1.7139,  0.306,-0.3476,-0.9753,-2.4516,  0.325, 2.9144, 5.5203, 3.0699,-0.8113, 3.030, 2.451,-1.744, 4.979, 4.485, 3.9087, 2.5280, 3.096, 0.257, 4.151, 1.33,-0.684, 1.825, 2.7334, 1.884, 2.449, 1.896, 2.880, 3.247, 2.6271, 1.357, 0.920, 5.343, 3.584, 5.185, 1.462,-0.501, -8.17, 3.027, 4.178, 2.441, 8.888, 5.3424, 9.119, 5.81, -7.587, 2.340, 0.775, -1.1927, -2.4598, 2.626, 1.745,-4.0612, -3.106, 5.866,  3.593, 2.247, 3.631,-0.123, 3.005,-3.813,  2.482
