ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.536,-0.9992,-0.600,-0.681,-1.853,-1.928,-2.0068,-0.4152,-2.227, 0.109,-1.0616,-0.96858,-3.848, 0.059,-2.0086,-3.2947,-1.612,-2.343,-2.998,-0.901, 1.193,-2.8060,-3.0478,-1.950,-0.2875,-2.0185,-1.64414,-0.127,-0.341,-3.4692,-4.464, -5.3031, 0.6768,-1.3030,-3.161,-2.418, 0.8666,-2.1463,-1.484,-2.939,-3.533,-1.42320,-1.833, -1.860,-1.945,-2.272,-3.40,-4.820,-2.1859,-1.5115,-1.3108,-2.881,-3.895,-2.929,-2.375,-1.966,-4.486,-3.182,-0.4004,-3.8827,-1.856,-1.662,-1.0245,-2.7294,-1.2643,-2.7566,-3.9140,-3.214,-3.187,-4.5275,-4.9485,-1.993,-0.084, -2.555,-1.386, 0.6355,-0.712,-4.1957,-4.841, -6.475,-0.8787,-1.356,-1.650,-1.865,-2.2642,-1.4470,-2.4161,-5.0343, 0.6921,-1.990,-4.059,-3.160,-0.391,-4.751,-4.383,-4.9773
-0.016,-0.5397,-0.725,-0.098,-0.638, 1.730,-0.7618,-0.6607, 1.321, 0.648,-0.7191,-0.22273, 1.189,-0.929,-2.2329, 3.1782,-0.073,-0.624, 1.305,-0.057,-1.922, 0.9248,-0.4458, 1.160, 0.3812,-1.8630, 0.58722,-1.529,-0.689, 0.5789, 0.629,  0.7390,-0.2472,-0.6676, 0.356,-0.130,-2.8175,-0.0887,-1.879,-1.280,-0.418, 0.37387,-1.484,  2.226, 0.019, 0.470, 0.22,-2.680, 0.1732,-0.5953,-0.4881, 0.073, 0.399,-0.113, 0.314, 1.132, 0.714,-0.660, 2.4576, 1.3280, 1.272,-1.224, 0.4187, 2.2187, 0.2552,-0.7099, 2.2524, 0.727, 0.071, 0.3507,-0.9294, 0.814, 0.106,  0.654, 0.826, 0.1011, 0.843, 1.4335, 0.923,  2.341,-0.5895,-0.296, 1.850,-0.280,-1.2208, 0.5508,-0.1967,-0.8199,-1.7269, 1.510,-0.436, 3.387, 2.833,-1.859, 1.019,-1.5546
-0.692,-0.4286,-0.082, 0.358,-0.932, 0.308,-1.0516,-0.4892,-1.183, 1.730,-0.4113,-0.05222,-1.769, 1.017,-1.4638,-2.5394,-0.122,-0.953,-0.474, 0.791, 2.990,-1.0529,-2.2474,-1.640,-0.2331,-1.0288,-1.50972,-0.578,-0.433,-2.3583,-3.381, -4.3681, 0.7951,-1.0590,-2.006,-1.379, 1.0815,-1.9774,-2.073,-2.338,-3.037,-0.32221,-0.474, -1.524,-0.840,-1.024,-2.94,-4.523,-1.2105,-1.8292,-1.1351,-1.561,-3.400,-2.097,-2.706,-1.826,-3.937,-2.895,-0.0916,-3.4352,-3.028,-1.813,-1.2932,-3.7275,-2.1291,-2.8317,-4.7152,-3.011,-1.828,-3.9973,-5.5991,-2.370,-0.150, -2.148,-0.912, 0.7893,-0.390,-3.0168,-3.387, -6.241,-0.6314,-1.237,-0.966,-1.403,-1.5719,-1.3365,-2.6334,-4.2879, 0.4176,-2.568,-4.673,-3.578,-1.374,-5.650,-4.136,-5.5041
-0.484,-0.5689,-0.279, 0.612,-0.744, 1.249,-0.7340,-0.6620,-0.393, 2.365, 0.0772, 0.06679,-0.140, 1.347,-0.9350,-1.6679, 0.368,-0.231, 1.137, 1.524, 2.743, 0.0091,-1.7194,-1.434, 0.0267,-0.6013,-1.12549,-0.545,-0.284,-1.7204,-2.703, -3.4486, 0.8254,-0.6700,-0.936,-0.518, 0.8645,-1.5122,-2.088,-1.774,-2.393,-0.00099, 0.702, -1.483,-0.732,-0.779,-2.34,-3.820,-0.4513,-1.5910,-1.1009,-0.561,-2.561,-1.246,-2.672,-1.497,-2.785,-1.972,-0.0093,-2.4378,-2.991,-1.262,-1.3727,-3.4284,-2.6041,-2.5872,-4.2457,-2.020,-0.312,-2.6934,-4.6701,-2.323,-0.143, -1.866,-0.335, 0.6408,-0.192,-2.4538,-2.067, -5.476,-0.2141,-0.940,-1.034,-0.829,-0.6210,-1.2126,-2.2833,-2.8346, 0.2438,-2.728,-3.746,-3.559,-2.287,-5.325,-3.701,-4.7867
 0.017,-0.3795,-0.525, 0.537,-0.465, 1.376,-0.2194,-0.5751, 0.635, 1.878, 0.1594,-0.42586, 1.391, 1.035,-0.1953,-0.6153, 0.880, 0.529, 1.914, 2.316, 0.419, 0.0535,-1.0861,-1.081, 0.9836,-0.6953,-0.14897, 1.304, 1.192,-0.8079,-1.568, -1.8738, 0.9581, 0.5743,-0.935, 0.304, 0.3594,-0.3649,-0.599,-0.537,-0.130, 0.02650, 1.739, -1.417,-0.296, 0.204,-0.93,-2.516, 0.2958,-0.4593,-0.8916, 0.255,-0.168,-0.399,-1.282,-1.318,-1.010, 0.344,-1.0213,-0.7471,-0.900,-0.275,-1.0233,-0.9775,-1.3309,-1.1403,-1.5010, 0.567, 0.621,-0.9084,-1.3803,-0.740, 0.476, -1.122, 0.157, 1.3617, 0.735,-1.0499, 0.043, -3.847, 0.2141,-0.317,-2.357, 0.140, 0.2457,-0.5716,-0.7643,-0.4255,-0.1676,-1.642,-0.491,-1.265,-2.433,-1.439,-1.947,-1.8584
 0.951, 0.1557,-0.056, 0.630, 0.756, 1.705, 1.0227, 0.3402, 2.549, 1.575, 0.5728,-0.30534, 2.968, 0.773, 0.7567, 0.7691, 2.019, 1.709, 2.760, 2.894,-0.437, 0.6475, 0.0793, 0.300, 1.6160,-0.0609, 0.92370, 2.832, 2.436, 1.0682, 1.032,  1.1010, 0.8923, 1.7404,-0.129, 1.400, 0.0762, 0.8188, 1.176, 1.150, 2.179, 0.64430, 2.642, -0.692, 0.974, 1.867, 1.57,-1.305, 1.0780, 0.5517,-0.1262, 1.059, 2.074, 0.160, 0.727,-0.473, 1.596, 2.545,-1.1855, 1.2177, 1.438, 0.399,-0.3184, 1.3500, 0.9437, 0.9750, 1.1273, 2.769, 1.445, 1.0209, 1.8104, 1.650, 1.296,  0.807, 0.525, 1.9058, 1.854, 1.7563, 2.974, -0.593, 0.5554, 0.505,-1.762, 1.025, 0.6421, 0.3841, 1.1440, 2.1444,-0.7738, 0.286, 2.236, 1.711,-1.609, 3.050, 1.076, 1.0890
 1.813, 1.1332, 1.035, 0.993, 2.911, 2.187, 2.6087, 2.2832, 4.862, 2.359, 1.8178, 1.40034, 3.820, 1.136, 1.5264, 2.7398, 3.193, 2.520, 2.930, 2.206, 1.718, 2.4753, 2.0218, 3.295, 0.8552, 1.4322, 1.32645, 2.073, 1.882, 3.3546, 4.487,  5.0434, 0.6379, 1.7845, 2.903, 2.768, 0.6825, 1.6110, 2.576, 2.971, 2.510, 1.50320, 3.276,  1.309, 2.749, 3.667, 4.35,-0.588, 1.0816, 0.7517, 0.7304, 0.739, 1.902,-0.219, 2.205, 1.168, 4.070, 2.777, 0.9327, 2.4833, 2.309, 1.022, 0.8401, 1.8067, 2.6420, 2.0120, 1.3488, 1.497, 1.337, 1.7439, 2.7795, 4.090, 1.530,  3.404, 0.159, 0.9765, 2.063, 4.7675, 4.957,  4.413, 0.4340, 1.140, 2.003, 1.594, 0.7788, 1.2840, 2.6144, 4.0118, 0.0833, 2.227, 2.824, 3.101, 0.849, 4.617, 4.061, 1.8914
 1.838, 1.5863, 1.413, 1.113, 4.207, 2.369, 2.9052, 3.3188, 5.892, 2.309, 2.2288, 2.19724, 3.099, 1.679, 1.7195, 3.9383, 3.028, 1.880, 1.620, 0.557, 2.346, 3.2878, 3.1033, 4.857, 0.0014, 2.0530, 1.19194, 0.807, 0.532, 4.0633, 5.717,  6.4719, 0.2985, 1.6878, 4.921, 3.313, 1.6081, 1.9402, 3.183, 3.558, 2.519, 1.53721, 2.597,  3.535, 3.941, 4.405, 4.84, 0.754, 0.3761, 0.4951, 0.8160,-0.120, 0.678,-1.034, 2.284, 2.168, 4.848, 2.231, 2.1145, 1.9539, 1.610, 2.142, 1.5712, 1.0132, 2.6606, 1.4886, 0.2551,-1.249, 0.047, 1.0039, 2.4010, 4.785, 1.138,  4.023, 0.026,-0.1699, 1.313, 5.3834, 4.511,  6.934, 0.0435, 2.045, 5.144, 1.927, 1.7052, 1.7895, 2.7248, 4.1108, 1.1728, 2.723, 2.470, 3.367, 3.440, 4.932, 4.638, 1.9959
 1.207, 1.3934, 1.047, 0.883, 4.128, 2.900, 2.1511, 2.7713, 5.773, 1.056, 0.9075, 0.31308, 1.414, 2.005, 1.0532, 2.6488, 1.994, 0.316, 0.310,-0.721,-0.395, 2.0025, 2.3315, 3.872, 0.1222, 2.1839, 1.40388, 1.263, 0.186, 3.1285, 4.295,  4.6439, 0.0669, 1.9119, 3.902, 2.880, 1.7704, 1.5767, 2.497, 2.089, 4.704, 1.66103, 1.003,  5.891, 4.480, 4.323, 3.31, 3.166, 0.1541, 0.9544, 0.7054, 0.178, 0.748,-1.062, 1.694, 2.447, 4.482, 3.211, 0.5972, 0.0341, 0.475, 3.006, 1.0201,-0.4185, 1.8267, 0.8803,-0.1774,-1.668,-1.012, 0.0051, 1.6308, 3.970, 0.908,  2.707, 1.270, 0.4985, 1.033, 3.7999, 2.936,  5.453, 0.3568, 3.095, 5.777, 2.339, 3.3341, 1.4018, 1.2064, 1.9109, 1.3324, 2.577, 2.529, 5.011, 4.943, 7.235, 3.509, 2.8396
 1.239, 1.7317, 1.095, 0.986, 3.681, 3.251, 2.2569, 2.1516, 5.045, 0.530,-0.0305,-1.26336, 1.079, 1.992, 0.2449, 1.0781, 1.825, 0.119, 1.001,-0.564,-1.983, 1.1563, 1.7097, 3.127, 0.7524, 2.6883, 1.96183, 2.497, 1.052, 3.1156, 3.705,  3.9173, 0.1333, 1.6805, 2.499, 2.502, 1.1709, 1.3283, 1.521, 1.098, 6.493, 2.18132, 0.318,  6.947, 4.551, 4.354, 2.76, 4.734, 0.9896, 2.0707, 1.1218, 1.157, 1.964, 0.291, 1.974, 2.434, 4.035, 3.997,-0.6199,-0.8242, 0.373, 2.326, 0.2991,-0.6545, 1.8309, 1.6012, 1.3409, 0.177,-0.798, 0.4853, 1.4783, 3.690, 1.426,  1.900, 2.031, 2.0009, 1.798, 3.7035, 2.883,  4.765, 1.1303, 2.789, 4.711, 2.585, 3.5529, 0.6213, 0.0368, 0.4809, 1.4131, 2.772, 2.656, 6.510, 5.162, 8.807, 3.295, 3.7421
 2.273, 2.3610, 1.619, 1.659, 2.934, 1.869, 2.8270, 1.6153, 2.452, 0.442, 0.2534,-0.78908, 1.869, 1.182, 0.0279, 1.3163, 2.011, 1.586, 3.010, 0.614,-0.644, 1.9658, 2.1810, 2.944, 1.5201, 2.0974, 2.00633, 2.868, 1.877, 4.3069, 4.312,  4.9644, 0.1734, 1.0989, 1.438, 1.902, 0.5109, 1.7380, 0.698, 1.627, 4.554, 1.29800,-0.023,  5.081, 3.530, 3.680, 2.48, 4.539, 2.2211, 2.3964, 1.5132, 1.449, 2.723, 2.162, 2.601, 1.350, 2.464, 1.712,-0.3375,-0.2757, 0.889, 0.090, 0.2533, 1.4718, 2.1338, 3.0334, 4.5230, 2.075,-0.018, 2.6264, 2.0615, 2.900, 2.192,  1.089, 0.623, 2.5393, 2.205, 5.4160, 3.654,  5.867, 1.2747, 1.278, 1.908, 1.649, 1.6348, 0.0519,-0.1293, 1.4966, 1.0778, 1.917, 1.335, 4.203, 3.577, 5.877, 2.620, 3.7769
 2.672, 1.8192, 1.554, 1.932, 1.766,-0.242, 2.1781, 0.7050,-0.152,-0.520, 0.4492,-0.19352, 1.526,-0.026, 0.1876, 1.8572, 1.164, 2.320, 3.428, 1.332, 0.358, 2.6483, 2.3959, 2.112, 1.7334, 0.2610, 1.52611, 2.127, 1.507, 4.4283, 4.123,  4.4932,-0.3988, 0.7258, 0.576, 0.825, 0.0926, 1.9144, 0.026, 1.617, 1.377,-0.40062,-1.253,  2.274, 1.764, 1.870, 1.15, 3.766, 2.4851, 1.4554, 1.1412, 1.033, 2.002, 2.511, 1.872,-0.306, 0.358,-1.460,-0.2341,-0.1258, 0.624,-1.291, 0.2932, 3.0592, 1.3632, 3.2393, 5.7950, 2.218,-0.122, 3.6900, 2.0363, 0.826, 2.153, -0.572,-0.768, 1.7185, 1.275, 5.4464, 3.149,  5.080, 0.6277, 0.389,-0.508, 0.088,-0.1153,-0.2639,-0.1911, 2.1687,-0.1599,-0.140,-0.722,-0.075, 1.127, 1.327, 0.502, 3.0266
-0.352,-0.3133,-0.735, 0.145,-0.690, 1.332,-1.4038,-0.8615, 0.417,-0.542,-0.7173,-0.40878, 0.183,-1.417,-1.0589, 1.7821,-0.919,-1.152,-0.127,-0.651,-0.981, 0.3348,-1.2583, 0.209, 0.1171,-1.5826,-0.29855,-1.851,-0.826, 0.1839,-0.465, -0.5508,-0.3372,-1.5400,-0.430,-0.451,-3.2243,-0.5406,-1.338,-1.707,-1.158,-0.94654,-1.381,  1.548,-0.412,-0.731,-0.84,-2.640, 0.1483,-0.1166,-0.5016, 0.323, 0.204, 0.108,-0.123, 0.596, 0.455,-0.634, 2.3138, 0.1297, 1.069,-1.640, 0.4671, 1.4576, 0.0117,-0.5316, 1.9572, 0.702, 1.234, 0.4416,-0.5812, 0.020,-0.577,  0.026,-0.373,-0.6851, 0.042, 0.4453,-0.006, -0.471,-0.6310,-1.381, 1.048,-0.047,-1.4448,-0.3216, 0.1647,-1.0755,-2.7426, 1.320,-0.233, 2.468, 2.222,-1.481,-0.880,-1.7451
 1.576, 0.2692, 0.351, 1.374, 0.228,-1.673, 0.3291,-0.6260,-0.582,-2.194, 0.0652,-0.38563, 0.377,-1.110, 0.5733, 1.5454,-0.229, 1.477, 1.728, 1.348,-0.171, 2.2334, 1.8970, 0.695, 0.6224,-1.5561, 0.97371, 0.392, 0.104, 3.0417, 3.354,  2.1277,-1.6766, 0.1973, 1.453,-0.013,-0.3255, 1.3038,-0.279, 0.715,-0.440,-1.01684,-2.689, -0.273,-0.181,-0.465, 0.19, 2.698, 1.4033,-0.0302,-0.1151, 0.371, 0.209, 1.296,-0.164,-1.853,-0.616,-2.886,-0.9941,-0.5929,-0.231,-1.151, 0.1373, 2.3944,-0.1337, 1.7500, 3.6642, 0.802,-1.352, 2.3745, 1.1281,-0.835, 0.793, -2.285,-0.385,-0.3268,-0.396, 2.9826, 1.684,  1.702,-0.5459,-0.090,-0.529,-0.518,-0.7914,-0.5021,-0.0197, 1.3805,-1.6927,-1.763,-1.921,-3.613,-1.523,-2.175,-0.787, 1.6074
