ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.7193,-0.024,-0.781,-0.7314,-1.8041,-3.397,-3.985, 1.0177,-2.0285, 0.286, 3.352,  3.617,-2.805, 1.420,-0.442,-0.3689,-2.854,-5.910,-5.348,-3.2e+00, 0.9529,-2.053,-0.1899,-2.099,-0.921,-4.271, 2.558,-2.4908,-1.924, 1.739,-0.023,-0.546, 1.772, 0.790, 7.924,-0.106,-0.557, 1.9454,-2.301,-2.673,-3.758,-3.2756,-7.3479, 3.8029,-1.240, 0.4619,-1.17,-1.5452, 0.6061,-1.816, 1.0190, 1.303, 0.932,-2.122,-3.1348, 2.2724,-0.625, 1.3943, 3.2881, 5.390, 1.599, 4.091, 0.381,-2.2009,-3.0876,-3.2024,-8.095,-0.325, 1.9560, 0.223,-2.6323,-1.109, 5.025,-5.4451, 3.106, 1.114,-1.987, 0.633,-0.035, 1.621,-1.3210, 4.517, 3.938, 1.1239, 2.192,-0.4801,-3.771,-3.237, -3.737,-5.277,-4.7595, 3.272,  4.064, 1.766,-2.040, 3.061
 0.2259,-3.390, 0.518, 0.3764,-1.3811,-4.135,-3.604, 1.9536,-1.7931, 0.505, 4.306,  3.920,-2.620, 4.927, 0.430, 0.9347,-2.774,-5.374,-4.487,-5.1e+00, 2.5573, 0.795, 0.1936,-0.290,-0.419,-3.667, 0.261, 0.9729,-0.384, 4.775, 2.656,-0.587, 0.945, 1.397, 8.589, 0.697,-1.026, 2.8522,-0.373,-2.190,-2.782,-2.8409,-7.4048, 1.9420,-0.616,-1.1770, 1.87,-0.2605, 0.1363,-3.276,-0.0588, 0.338,-2.163,-4.327,-3.8647, 0.9001, 2.189,-1.5489, 3.2989, 4.416, 0.718, 1.032,-0.026,-2.8616,-3.2136,-2.9821,-7.716,-3.121, 0.2150,-0.236,-1.0423,-0.799, 3.197,-5.1559, 2.611, 0.731,-1.391, 2.513, 1.820, 1.383,-0.9784, 5.906, 5.384, 1.5065, 2.802,-0.4779,-3.976,-2.396, -7.837,-6.225,-6.2899, 1.619,  3.048, 0.837, 0.192, 1.558
 0.5915,-6.178, 1.586, 1.6331,-0.8748,-3.794,-2.274, 1.6429,-0.6357, 1.356, 3.416,  3.066,-2.770, 5.729, 0.916, 1.5723,-2.131,-3.617,-2.196,-5.0e+00, 3.3697, 2.489,-0.1468, 0.560,-0.384,-2.822,-0.981, 3.0918, 0.497, 5.803, 3.980,-1.503,-0.916, 1.357, 6.741, 0.234,-0.912, 1.9288, 0.611,-2.376,-2.106,-2.1923,-6.3362,-0.9690, 0.875,-1.9772, 3.24, 0.5324,-0.7892,-4.549,-0.8334, 0.046,-4.244,-5.077,-3.4065,-0.7657, 3.767,-3.5482, 2.6115, 2.680,-0.022,-2.390,-0.779,-2.6255,-2.3638,-2.5584,-5.613,-4.860,-0.7375,-0.299,-0.0556,-0.892, 0.671,-3.9239, 1.810, 0.250,-0.717, 3.006, 2.889,-0.452,-0.5830, 5.121, 4.546, 1.1919, 2.025,-0.4034,-3.642,-1.316,-10.339,-5.611,-6.9291,-1.621,  2.607, 0.387, 1.922,-0.643
-0.3206,-6.147, 0.096, 0.4633,-0.6664,-2.939,-1.493,-0.2442, 1.0177, 2.011,-0.052,  0.021,-5.216, 2.592,-0.383,-0.4176,-1.686,-2.440,-1.030,-4.4e+00,-0.2987,-0.025,-2.7346,-2.020,-1.791,-3.280,-0.394, 0.1453,-1.399, 2.059, 0.584,-3.754,-2.551,-1.389, 1.063,-2.648,-1.095,-1.4072,-0.784,-3.758,-2.797,-2.2007,-4.9184,-3.3881,-0.862,-3.8344,-0.52,-1.1988,-1.3565,-5.017,-1.6030,-0.203,-2.635,-2.131,-2.4769,-1.1561, 1.374,-1.9331, 0.7217, 1.049,-0.726,-2.516,-1.931,-1.4698,-1.6455,-2.5384,-3.853,-3.889, 0.3724,-0.048,-1.2009,-2.516,-2.031,-3.4460, 0.711,-0.766,-1.452, 0.382, 0.487,-3.684,-0.4318, 0.985, 1.305,-1.1567,-1.018,-0.4480,-3.218,-0.318, -9.152,-3.365,-5.1316,-6.413, -0.012,-1.489, 0.169,-2.299
-1.6938,-4.262,-1.980,-1.9145,-1.1998,-2.093,-1.191,-2.0416, 1.2573, 1.098,-3.053, -3.659,-6.200,-0.427,-1.418,-2.8535,-1.608,-1.650,-0.781,-4.3e+00,-4.7628,-2.826,-4.2073,-4.510,-2.556,-3.291, 0.252,-3.3213,-3.319,-2.691,-3.415,-4.950,-2.998,-3.391,-5.217,-4.671,-1.648,-3.8359,-1.673,-4.096,-3.034,-1.8296,-2.4015,-3.8257,-3.114,-5.0572,-4.23,-2.3225,-1.8516,-4.285,-2.3040,-1.340,-0.789, 0.178,-1.6224,-1.2374,-2.128,-0.9946,-1.6215,-0.311,-1.796,-1.608,-2.260,-0.9733,-1.3874,-2.1258,-2.678,-2.233, 0.2322,-0.271,-1.5518,-3.909,-3.718,-2.6973,-0.477,-1.835,-2.042,-2.797,-2.739,-5.195,-0.7499,-2.106,-2.591,-3.7645,-3.634,-0.4645,-3.235, 0.388, -5.433,-1.816,-2.0039,-7.368, -2.713,-2.693,-1.620,-2.481
-1.3999, 3.275, 0.104,-0.1543,-1.5408, 1.000, 0.294, 0.3515,-2.2890, 1.100,-2.112, -1.143,-0.639,-4.681,-1.501,-0.5255,-0.450, 1.426,-2.252,-8.3e-01,-1.7143,-0.790, 0.4419, 0.266,-2.310,-0.411, 0.332,-2.0947,-1.823,-1.994,-2.186,-0.047, 0.845, 2.546,-2.298, 0.119, 1.236,-0.7747, 1.871, 1.555,-0.029, 1.3800, 0.1699,-3.1627,-1.146, 2.6460,-1.95,-0.0922,-0.1300,-0.229, 0.2523, 0.018, 0.708,-1.322, 1.5493,-0.3349, 1.747, 2.5501,-0.3525, 0.871, 0.305, 1.470, 0.090, 2.7919, 1.1571, 1.0456, 1.544, 0.840,-3.6451, 1.285, 0.9973, 1.028,-0.871, 3.1177,-0.965, 2.885, 2.608,-1.721,-1.851,-0.024,-1.3168,-0.486,-1.629, 0.4728,-1.054, 0.3149, 1.935, 3.085,  3.317, 2.010,-1.2880, 3.222,  4.043, 1.505,-0.277, 1.551
-2.7920,-0.826,-2.719,-3.6138,-2.7125,-1.159,-0.704,-2.3457,-1.1966,-0.490,-2.181, -6.812,-3.517,-1.235,-2.114,-4.1233,-1.034, 0.531, 0.053,-3.7e+00,-6.3102,-3.535,-3.3043,-4.308,-1.731,-1.068, 0.034,-3.9578,-3.291,-4.372,-4.366,-3.965,-1.511,-1.971,-7.158,-4.520,-1.941,-3.5399,-1.390,-4.542,-2.152, 0.6677, 3.5070,-3.7334,-3.548,-4.8516,-4.50,-1.9785,-2.4529,-1.764,-2.4331,-2.884,-0.627,-0.760,-0.3716,-1.3420,-3.996,-3.2225,-2.2492,-2.718,-3.462,-0.760,-0.951,-2.9931,-1.0263,-0.1967,-1.169,-0.514,-1.5586,-1.453,-1.0024,-4.760,-2.943, 0.0014,-1.811,-2.841,-1.539,-3.800,-3.845,-4.107,-0.9993,-1.040,-5.504,-5.3996,-3.459,-0.1151,-3.809,-1.245, -0.364,-0.797, 2.6401,-2.990, -3.786,-2.312,-2.281,-3.092
-2.5693, 2.081,-2.145,-3.4981,-3.3477, 0.297, 0.578,-1.6743,-2.3612,-0.917,-0.362, -8.888,-1.168,-1.406,-3.164,-4.6881, 0.644, 4.135, 2.266,-1.3e+00,-5.1128,-3.000,-2.8717,-2.929,-0.554, 2.244,-0.496,-2.9033,-1.647,-3.940,-3.388,-2.466, 0.100,-0.301,-6.800,-3.684,-1.046,-3.1031,-1.683,-5.740,-0.596, 3.3386, 9.1031,-4.2766,-3.402,-3.9372,-3.34,-1.8310,-2.1814, 0.605,-2.0678,-2.876,-0.483,-0.861, 1.4318,-0.9493,-3.359,-4.3659,-1.0653,-5.001,-3.096,-0.144,-0.264,-4.6213, 0.1012, 2.1538, 2.115, 1.707,-1.7573,-1.743,-1.2237,-4.133,-1.319, 3.6912,-2.884,-2.619, 0.066,-3.109,-2.793,-3.219,-0.4628, 0.404,-5.585,-5.3534,-2.496,-0.0754,-4.120,-4.044,  3.334, 0.772, 6.1442,-0.040, -3.866,-1.479,-1.893,-4.427
-0.1107, 1.974, 0.021,-0.5137,-0.8250, 3.148, 2.816,-0.4302, 0.2498,-0.368,-0.841, -8.658,-0.992,-1.823,-3.190,-3.9098, 3.273, 7.524, 5.309, 3.0e+00,-1.4856,-1.061,-3.0273,-0.320, 1.178, 4.916,-1.246,-0.1808, 1.636,-2.963,-1.372,-1.051, 1.019, 0.120,-8.126,-1.921, 1.363,-4.0173,-2.040,-4.949, 1.273, 3.0644, 9.4030,-3.9044,-2.349,-1.8279,-0.63,-1.6347,-0.0679, 1.298,-0.8852,-0.048, 0.614, 2.645, 3.2644,-0.4650,-0.563,-1.8804,-0.2120,-5.806, 0.501,-1.338,-2.608,-2.2995, 2.1071, 3.6494, 7.453, 4.058, 0.6345, 0.564,-1.7829,-0.158, 0.306, 6.2832,-2.801, 0.676, 3.128,-1.643,-0.064,-3.520, 0.7086,-0.727,-3.437,-2.4024,-2.913,-1.6990,-3.010,-4.842,  4.618, 2.746, 5.5972,-1.986, -3.272,-1.162, 0.264,-4.227
 1.8993, 0.696, 1.870, 2.1248, 1.8014, 4.619, 3.775, 0.3603, 2.5105, 0.060,-1.693, -5.899,-1.094,-1.638,-1.689,-2.2038, 4.577, 7.383, 5.909, 5.5e+00, 1.4449, 0.489,-2.0719, 1.774, 2.185, 4.890,-1.719, 2.4192, 3.714,-1.546, 0.160, 0.126, 0.989, 0.668,-8.754,-0.457, 2.493,-4.2739,-1.521,-2.090, 2.168, 1.9380, 6.7865,-2.4126,-0.133, 0.6255, 1.58,-0.9152, 1.8911, 1.618, 0.3702, 2.198, 1.593, 4.788, 3.5060,-0.3299, 1.321, 0.5631,-0.1466,-5.275, 2.505,-2.433,-4.394, 1.2893, 3.1900, 3.3146, 9.774, 4.595, 2.3802, 1.904,-1.6595, 2.885, 0.717, 5.8333,-2.055, 3.487, 4.766,-0.078, 1.556,-2.971, 1.1243,-2.255,-1.986, 0.0530,-2.930,-2.8928,-1.025,-3.401,  4.335, 4.120, 3.6339,-4.167, -2.802,-1.034, 1.580,-2.816
 1.1428, 0.775, 1.560, 1.4135, 1.1216, 1.820, 1.873,-0.1290, 1.9485,-0.356,-0.880, -0.811,-1.295,-0.166, 0.123,-0.3940, 3.004, 2.373, 2.354, 3.4e+00, 1.4382,-0.369,-0.3563, 0.183,-0.248, 1.997,-1.313, 2.4577, 2.381, 0.074,-0.426, 0.468,-0.736, 1.147,-3.829,-1.319, 0.354,-2.3043,-0.998,-0.029, 1.533, 2.5357, 4.0153,-0.3260, 1.840, 2.2915,-0.44, 0.1203, 1.7432, 1.946, 0.5065, 0.996, 1.453, 1.799, 1.4369, 0.0113, 0.834, 0.2454, 0.6915,-2.836, 0.711, 0.343,-1.600, 2.0662, 2.0648, 0.6863, 5.300, 1.903, 0.9891,-0.817,-1.1865, 0.226,-1.297, 2.5642,-1.256, 2.447, 2.469, 0.688,-0.215,-0.367, 0.1310,-1.879,-0.349,-1.5648,-0.068,-1.3272, 0.264,-2.003,  2.077, 3.542, 1.5263,-2.664, -2.140, 0.167, 0.033,-1.363
 0.2657, 1.389, 0.852, 0.1380,-0.0650,-1.307,-0.011,-0.7744, 0.6644,-0.988, 0.081,  3.328,-1.470, 1.405, 1.068, 1.1113, 1.081,-2.173,-0.921, 1.0e+00, 1.2465,-1.040, 0.7890,-1.442,-2.699,-0.101,-0.773, 1.8996, 0.804, 1.598,-0.657, 1.046,-1.858, 0.934, 1.819,-1.740,-1.880, 0.0649,-0.593, 1.068, 1.112, 3.2283, 1.8586, 0.3942, 2.301, 2.8312,-2.29, 1.0084, 1.1574, 1.812, 0.3996,-0.236, 0.650,-0.983,-0.2669, 0.4231, 0.043,-0.2559, 1.7032, 0.524,-0.723, 3.517, 2.169, 1.0725, 0.7637,-1.4594, 0.092,-0.883,-0.6733,-3.068,-0.4764,-2.293,-2.299, 0.1264,-0.602, 1.215,-0.079, 1.322,-1.603, 2.466,-0.7288,-0.902, 1.439,-2.7296, 3.087, 0.5685, 0.758,-0.723, -0.631, 1.791,-0.7309,-0.324, -0.503, 2.129,-1.346, 0.212
 1.5293, 1.741, 1.163, 0.5869, 0.9089,-1.784, 0.122,-0.6077, 0.5742,-0.609,-0.057,  4.248,-0.767, 1.591, 1.553, 1.7751, 0.468,-2.611,-1.439, 1.4e+00, 2.3438, 1.128, 1.2650, 1.792,-0.437,-0.483,-0.731, 2.8590, 0.937, 4.030, 2.653, 3.528,-0.378, 0.682, 3.708, 1.376,-1.649, 1.3698, 1.291, 3.216, 1.583, 2.1875, 0.1716,-0.3774, 1.264, 2.1594, 1.71, 1.2429, 1.7355, 1.788, 1.3410, 1.160, 0.062, 0.121,-0.2178, 0.2668, 0.882, 1.6376, 1.1793, 3.349,-0.207, 2.537, 2.353, 1.1454, 0.4597,-1.2486,-1.632,-1.327, 0.3743,-0.997, 0.8896, 1.083, 0.247,-0.6947,-0.013, 2.352,-0.132, 4.003, 1.440, 4.396,-0.1894,-1.104, 2.594, 1.5013, 4.054, 0.9060, 2.538, 2.926, -1.615, 0.571,-2.1838, 1.039,  1.888, 2.236, 0.237, 1.884
 2.4211, 1.218, 1.211, 1.3200, 2.1416,-1.102, 0.287,-0.2384, 0.5671, 0.183,-0.314,  3.193, 0.716, 0.757, 1.862, 1.8222, 0.128,-1.387,-1.211, 2.0e+00, 2.5865, 3.318, 1.6942, 4.849, 2.158,-1.239,-0.933, 2.8180, 0.747, 5.437, 5.191, 4.879, 1.144, 0.372, 3.445, 4.063,-0.177, 1.8899, 3.332, 5.362, 2.137, 0.1746,-1.9156,-1.2323,-0.516, 0.6255, 5.45, 1.2632, 2.0741, 1.262, 1.9487, 2.134, 0.157, 1.564,-0.1185,-0.1144, 1.872, 3.4027, 0.3292, 4.271, 0.430, 0.070, 1.155, 2.5684, 0.2133,-0.3507,-1.716,-0.596, 1.8494, 1.630, 2.2191, 3.962, 1.973,-1.5899, 0.662, 2.520, 0.300, 6.006, 4.371, 4.487, 0.6546,-1.948, 2.514, 5.0458, 3.239, 0.7953, 4.434, 6.222, -1.407,-0.356,-2.4158, 1.355,  3.009, 0.628, 1.660, 2.677
 1.0799,-0.407, 0.102, 1.3052, 1.8435, 0.093,-0.643,-0.1534,-1.1817,-0.025,-0.491,  0.866, 2.727,-0.665, 1.300, 1.8004,-0.706,-0.393,-1.153, 1.4e+00, 0.8396, 2.971, 2.1061, 3.257, 1.057,-2.193,-0.519,-0.1844,-0.758, 2.849, 2.708, 2.461, 1.147,-0.808, 2.345, 3.387, 1.163, 1.9497, 3.283, 5.397, 2.356,-1.9635,-4.0064,-2.3911,-2.411,-1.5403, 3.04, 1.5568, 1.0898,-0.566, 0.8014, 0.920, 0.677, 1.088,-0.5663,-0.2269, 0.626, 2.5416, 0.4303, 2.619, 0.825,-1.144, 1.521, 4.2040,-0.3218, 0.0441,-1.078, 0.351, 1.6127, 2.115, 2.8765, 2.312, 0.576,-2.1892, 1.056, 0.070, 0.037, 3.594, 2.914, 2.124, 0.9667,-2.341, 0.421, 3.2270, 0.597, 0.8707, 4.372, 5.739, -0.525,-1.637,-1.3759, 0.511,  1.713,-0.537, 0.500, 2.151
-1.8981,-3.012,-1.781, 0.8122, 0.3590, 2.193,-2.079,-0.3908,-5.3128,-2.233,-1.413, -2.349, 5.403,-2.591,-0.945, 1.8586,-2.027,-0.097,-0.701,-6.8e-02,-1.9705, 0.175, 2.1863,-2.053,-3.380,-1.871, 0.952,-5.3690,-2.958,-4.396,-4.554,-3.057, 0.870,-3.440, 1.072, 0.262, 1.716, 1.6600, 0.478, 2.517, 1.626,-4.2958,-4.8992,-5.2450,-4.564,-4.6327,-5.04, 1.7243,-0.7818,-3.529,-2.0534,-1.383, 0.872,-0.485,-0.8767,-0.2108,-3.271,-0.8268, 1.3943,-1.422, 1.067,-1.244, 3.924, 5.2482,-0.8282,-0.0068, 0.195, 1.092,-0.0253, 1.246, 2.9362,-1.920,-2.231,-1.2037, 0.877,-3.694,-0.919,-3.796,-2.699,-2.235, 1.0619,-2.013,-3.957,-2.6953,-4.317, 0.9761, 2.476, 1.348,  1.305,-2.692, 0.6411,-1.220, -2.477,-0.904,-3.426, 0.613
-1.5028,-0.415, 0.783, 0.6211,-2.5990, 1.731,-0.696,-0.3914,-1.2518, 1.689,-2.033,  2.111,-2.652,-3.291,-0.414,-0.4097,-1.173,-0.068,-3.490,-7.4e-01,-0.3656,-2.025,-1.8260,-0.069,-1.695,-0.492,-1.286,-1.7018,-2.513, 0.593,-0.238, 0.200,-2.506, 1.488,-4.128, 1.085, 0.702,-0.2855,-0.759, 0.337,-0.641, 0.4115,-3.0749,-4.1207,-2.568, 1.6866,-0.72, 0.0053, 0.9129,-3.967, 1.2986, 1.887, 0.896,-2.283, 0.1623,-0.4359, 3.509, 3.4227, 2.1042, 6.317, 1.900, 2.215,-0.705, 0.2108, 0.0497,-1.2979,-1.566, 0.516,-0.9757, 1.456,-2.2111, 0.107, 0.700, 2.1729,-1.828, 3.949, 1.660, 1.420, 1.285, 1.866,-2.9606,-1.202,-0.760, 1.5192,-0.066,-0.4438,-1.554,-0.763,  0.877, 0.811,-4.3696, 0.954,  4.361, 3.467, 1.432, 1.385
-0.4409,-2.952, 0.819, 0.0436,-1.0035, 0.084,-1.363, 0.3649, 0.1944, 1.811, 1.794,  4.071,-2.307, 1.310, 0.835, 0.1695,-1.411,-2.406,-3.657,-5.7e-01, 2.1716,-0.220,-1.8069,-1.283,-0.218,-0.727, 0.786, 0.2519,-1.455, 3.475, 2.913,-0.179,-2.006, 0.668,-0.912, 0.882, 0.374, 1.1789,-0.361,-0.451,-0.874,-0.0652,-4.4534,-2.9969,-2.680,-1.0146, 1.33,-0.9427, 0.7841,-2.821, 1.1520, 0.908,-0.635,-2.174,-1.2248,-0.1264, 3.031, 2.4471, 1.7155, 6.807, 0.634, 1.555,-0.304,-3.5578,-0.3134,-1.3962,-3.740,-0.257, 1.8049, 1.232,-3.9629,-1.045, 0.677,-1.1792, 1.508, 1.918,-0.536, 2.920, 3.548, 2.287,-1.4492, 0.294, 1.488, 1.9583, 0.809,-0.9148,-3.536,-3.688, -2.495,-1.249,-4.1765,-1.561,  1.492, 2.073,-0.832,-0.534
 0.7817,-3.591, 0.020,-1.2485, 0.6986,-1.959,-1.792, 1.1752, 1.2705, 1.852, 5.578,  4.001,-2.133, 5.699, 1.847,-0.0066,-1.396,-4.870,-3.709,-1.3e+00, 3.5644, 1.201,-1.3569,-2.546, 1.664,-0.771, 4.003, 2.4823, 0.192, 4.317, 4.584,-0.579,-0.155, 0.213, 1.527,-0.266, 0.713, 2.0314, 0.975,-0.770,-0.813, 0.0013,-4.2655,-0.3376,-1.366,-3.0183, 3.00,-2.1435, 0.0646, 0.368,-0.0871,-1.233,-2.619,-1.784,-2.2074,-0.0017, 0.565, 0.5832,-0.4857, 4.135,-2.380, 0.240,-0.618,-6.4245,-0.4019,-0.8414,-5.299,-1.906, 3.3520, 0.023,-4.3583,-2.056, 0.414,-4.0818, 5.623,-0.754,-2.425, 2.504, 3.741, 1.635, 0.8948, 1.939, 3.153, 1.6250, 1.131,-1.2797,-4.511,-5.283, -4.360,-2.375,-1.5558,-3.591, -1.348,-0.287,-3.419,-2.628
 0.9392,-3.358,-1.013,-1.6572, 0.6788,-1.808,-0.867,-0.0549, 2.5721, 2.435, 4.778,  0.922,-2.986, 4.492, 2.084,-0.0544,-0.079,-4.398,-1.415,-2.3e+00, 0.5420, 0.116,-0.7005,-1.148, 3.127, 0.811, 3.841, 3.2349, 2.124, 1.764, 1.875, 0.261,-0.656, 0.202,-2.170,-0.695, 1.408, 1.3288, 0.624, 0.789,-0.401,-0.2871,-2.5006, 3.1055, 1.983,-1.2748, 3.31,-0.6449,-0.2405, 2.908,-0.4815,-0.942,-2.190, 0.545,-1.0950,-0.5728,-1.352,-1.8708,-3.2338, 1.782,-3.529,-2.326,-1.529,-6.6208, 0.4467, 0.5206,-2.637,-2.069, 1.8445,-1.176,-2.5972,-0.887, 0.456,-3.0767, 5.561,-1.964,-2.409, 0.268, 0.807, 1.040, 1.0608, 1.864,-0.604, 1.1819, 0.749,-2.3737,-4.311,-2.861, -2.804,-2.396, 1.3647,-4.455,  0.586, 1.153,-2.855,-1.502
 0.6882,-3.563,-0.987,-0.6457, 0.8284,-0.311, 0.845,-1.4884, 3.9345, 2.896, 2.011, -1.807,-2.310, 1.624, 2.232, 0.8666, 1.781,-1.841, 2.194,-1.8e+00,-2.4726,-0.415, 0.6449, 1.556, 2.984, 2.533, 1.686, 3.1843, 3.796,-0.413,-1.075, 1.566,-2.020, 0.387,-5.732,-0.259, 1.490, 0.4918,-0.347, 2.949, 0.446,-1.1621,-0.7648, 5.2480, 4.453, 1.0203, 3.48, 1.8870,-0.0634, 4.355, 0.2140, 0.827,-0.537, 3.836, 0.9280,-0.7673,-1.284,-3.2515,-5.5499, 0.364,-2.138,-4.526,-1.535,-4.8657, 1.8270, 2.2141, 1.994,-0.381, 0.2440,-1.331,-0.0611, 1.102,-0.079,-0.5520, 2.832,-2.271,-1.530,-1.118,-2.080, 0.810, 0.2789, 1.527,-5.016, 0.7142, 0.345,-3.1310,-3.180, 1.007, -0.506,-2.697, 3.0636,-4.626,  3.426, 3.600,-1.330, 0.874
 0.4264,-2.177,-0.175, 0.4231, 0.9128, 0.069, 0.416,-1.2283, 2.4138, 1.640,-0.363, -0.555, 1.146, 1.423, 2.256, 0.9166, 0.797,-1.039, 1.216,-4.3e-01,-0.7090,-0.332, 0.9118, 2.459, 1.920, 0.681, 0.223, 2.0819, 2.455,-1.213,-0.914, 0.621,-2.370,-0.129,-2.745,-0.047, 0.847, 0.4229,-1.432, 1.693, 0.893,-1.3218,-1.4288, 4.9734, 4.127, 0.1805, 2.23, 1.3722,-0.0220, 2.809,-0.0149, 0.358,-0.297, 2.142, 0.5103, 0.0085,-1.343,-1.6589,-5.0968, 0.232,-0.320,-3.339,-0.415,-1.7553, 0.7919, 0.5744, 0.773,-0.096, 0.8311,-2.037, 0.4840, 1.411, 0.469, 0.0560,-0.171,-1.884,-0.930,-1.428,-2.756,-0.205, 0.0817, 2.844,-2.393,-0.4482, 0.431,-1.6904,-1.759, 1.538,  0.246,-2.066, 2.8910,-2.418,  2.396, 1.966, 0.481, 0.795
-0.2254, 0.312,-0.223,-0.0091,-0.2977,-1.455,-1.602,-0.8357,-0.9320,-0.497,-2.063,  0.585, 3.174, 1.890, 1.644,-0.7236,-1.936,-2.259,-2.353,-7.2e-01, 1.2693,-1.513,-0.4558, 1.480, 1.183,-3.068,-0.966,-0.2243,-0.523,-2.169,-0.658,-1.818,-1.618,-1.437, 1.458,-1.081,-0.109, 0.0313,-2.624,-1.674, 0.274,-0.6644,-2.4783, 3.1769, 2.673,-2.3855,-0.78,-1.0949,-0.5889, 0.129,-1.3737,-2.034,-0.698,-2.512,-1.5404, 0.3403,-2.720,-0.1679,-3.2234, 0.498,-0.375,-0.994, 0.205,-0.0870,-1.8987,-2.8141,-3.620,-1.931, 0.5487,-3.596,-0.6115, 0.401, 1.675,-0.9698,-2.188,-1.853,-0.963,-2.685,-3.230,-2.242, 0.0889, 4.139, 1.707,-2.0757, 0.387, 0.1483,-1.493,-0.022, -0.492,-0.584, 1.5548, 0.414, -0.877,-1.906, 1.507,-0.811
-1.1047, 1.304,-1.115,-1.6397,-2.2219,-2.686,-1.957,-1.1645,-1.8784,-2.387,-2.349, -1.930, 0.750, 1.285, 0.282,-2.9572,-2.672,-2.475,-1.709,-2.7e+00,-1.5651,-2.267,-1.2851,-0.336,-0.090,-4.414,-2.692,-2.2374,-1.493,-3.007,-2.535,-2.449,-0.353,-2.723, 1.009,-2.550,-1.083,-1.1300,-1.763,-2.316,-0.967, 0.5346,-0.2427, 1.4373, 0.528,-3.4165,-3.12,-1.8635,-1.4655,-0.108,-1.9111,-3.047,-0.469,-3.142,-2.0405,-0.0178,-3.582,-1.5386,-2.5828, 0.653,-1.491,-0.833,-0.612,-1.3575,-2.6826,-2.9959,-3.382,-2.964,-1.5870,-2.873,-0.7265,-0.407, 1.143,-1.6483,-2.746,-2.913,-1.515,-4.177,-4.028,-3.707,-0.2775, 2.653,-1.241,-2.5722,-0.494, 0.1954,-2.413, 0.022, -1.425, 0.749, 0.5436, 0.468, -3.534,-3.045, 0.511,-0.595
-0.3573, 0.603, 0.342, 2.2243, 2.2644, 2.235, 0.866,-1.6724, 3.1797,-0.695,-1.432, -1.535, 1.999, 0.369, 0.173, 1.9319, 0.874,-0.035, 1.856, 1.8e+00,-0.8651,-0.053, 0.0169, 1.181, 0.338, 0.411,-1.276,-0.4901, 0.034,-1.026,-1.643, 0.109,-0.892, 0.785, 0.590,-1.584,-1.882, 0.2336,-1.118,-0.381, 2.845, 0.6853,-0.3871, 1.2757, 1.615,-1.1234, 0.11, 0.0960, 0.4849, 1.931,-0.0170, 1.384, 1.951, 3.841, 0.6113, 0.9397,-1.305,-0.4242, 1.1403,-0.311, 2.296, 0.539, 0.884, 2.7165,-0.3241,-1.1032, 2.704, 1.745,-0.0444,-0.121, 0.2647,-1.365,-2.330, 0.0879,-0.233,-1.208,-1.258,-1.209,-2.097,-2.058, 0.3521, 1.710, 0.737,-3.2453, 0.665,-0.4072, 0.083,-0.632,  1.053,-0.515,-0.9180,-2.064,  1.046, 0.993,-1.549,-0.364
-1.2333, 1.175,-1.406,-2.3600,-2.8189,-2.274,-0.699,-1.0195,-0.6862,-3.612,-1.673, -4.403,-1.346, 0.717,-0.657,-3.6177,-1.636,-1.033, 1.518,-3.5e+00,-4.8745,-1.215,-0.2213,-1.493,-0.710,-3.147,-3.545,-2.3088,-0.231,-3.448,-4.088,-1.200, 0.032,-2.804,-1.272,-2.322,-1.110,-1.4607, 0.623,-0.550,-1.772, 1.4074, 2.8273, 1.8778,-1.067,-1.9129,-3.43,-0.5872,-1.5957, 0.771,-1.1222,-1.605, 0.191,-0.317,-1.0009, 0.2544,-3.282,-2.7770,-2.7230, 0.538,-1.056,-1.862,-1.162,-1.6287,-1.6844,-0.9191, 0.135,-1.992,-2.1945, 0.024, 0.8979,-0.173, 0.458,-1.2441,-2.366,-3.165,-1.572,-4.349,-3.855,-3.583,-0.4693, 0.249,-5.874,-1.7399,-0.795,-0.3494,-2.489, 1.649, -0.956, 1.638, 0.8035,-0.833, -4.466,-1.456, 0.080, 1.273
