ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-11.116,-2.791,-10.446,-8.3701,-13.829,-6.750,-3.964, -0.491,-3.7588,-1.2630, 0.759,-5.0131,-2.8707,  2.361, 1.1114,-0.041,-2.236,-1.99,-3.6248,-6.097,-5.722,-5.827,-2.062, -8.52, -7.212,-7.725,-4.196,-12.3400,-14.172, -9.003, -7.752,-10.8715,-2.704, -0.236,-4.7558,-5.529,  1.0469, 1.220,-6.182,-9.0185,-8.720,-3.586,-2.357,-5.340,-1.516, -1.2209, -6.4879,-6.8719,-9.815,-2.614,-8.3933,-8.312,-7.035,-5.599,-3.1428, -2.4502,-3.215,-0.2173, -3.8359,-11.468,-7.333, -1.441,-3.2623,-6.145,-2.73255,-1.905,-2.887,-3.9072,-3.621,-4.314,-9.365, -7.635,-5.528,-4.5988,-3.00927,-8.0684,-10.612, -9.766, -6.791, -6.388,-4.453, -3.8164, -8.859,-5.427,  3.467, -4.849,-4.399,-8.47822, 3.723, 4.448, 4.228,-8.603, -6.1216,-9.806, -8.406,-9.734
  1.248, 8.197,  0.268, 0.6512,  0.988, 0.580, 0.401,  3.249, 0.6326, 0.7684, 2.261, 1.9275, 2.7901,  2.140,-0.0441, 0.783, 0.817, 0.60, 1.4450, 0.108,-0.365, 0.171, 2.628, -1.61,  1.111, 0.935, 4.112,  0.7694,  0.453, -2.448, -2.375,  1.5875, 1.938,  1.280, 1.6661, 0.559,  1.9090, 0.236, 1.436, 0.9468,-0.676, 1.969, 1.326, 8.920, 8.135,  6.0909, -0.7234, 1.4828, 0.085, 7.053, 0.2905,-0.109, 0.416, 3.180,-0.2114,  2.5174,-1.173, 1.9030, -0.8221, -1.382,-0.961,  1.455, 0.4187,-0.081, 0.77545, 1.002, 0.425, 0.0168,-1.194, 0.059, 0.157, -0.304, 0.580,-0.7963, 3.02022, 0.2503,  0.435, -1.415, -2.762,  2.940, 2.245, -0.0028, -0.712, 2.234,  1.559,  0.938, 0.882, 1.43467, 0.707, 4.186, 2.905, 8.029,  7.5928, 4.591,  0.856, 0.548
 -3.836, 4.869, -2.521,-2.2409, -5.511,-1.272, 0.810,  0.997, 0.3640, 2.4010,-1.316,-4.7594, 0.2400, -1.115, 0.7934, 1.131, 1.406, 2.32, 0.3216,-4.258,-6.983,-3.899,-1.344,  4.11, -2.034,-0.266,-3.338, -3.8441, -2.472, -2.462, -1.069, -1.5027,-2.045, -0.662,-3.9664, 0.626,  2.4093, 0.742,-2.139,-3.2623,-1.900, 3.746, 5.374, 4.114, 3.180,  3.4038,  2.8933,-4.2672,-3.772, 1.152,-1.2415,-2.178,-2.607,-1.441, 0.7183,  0.3693,-1.315, 2.9458, -3.4701, -6.569,-1.980, -0.389,-1.5457,-3.232, 0.65287, 0.159, 0.232,-1.1513,-2.805,-2.494,-4.645,  6.175,-2.294, 2.2739,-1.64232,-0.2849,  0.957, -2.040,  1.043,  0.631,-2.604, -1.6606, -5.865,-0.298,  5.980, -1.058,-2.058,-4.94905, 2.551, 5.204, 5.937, 0.741,  0.1505,-2.001, -1.035,-5.285
  2.409,10.023,  3.783, 2.9180,  1.876, 4.391, 4.361,  1.362, 4.6557, 5.1718,-2.540,-2.2860, 2.9578, -4.091, 0.5161, 1.588, 4.187, 5.07, 2.9502,-1.877,-5.774,-2.270,-0.853, 14.72,  1.994, 5.546,-1.097,  3.9857,  7.156,  3.875,  4.645,  7.4689,-1.217, -2.292,-1.9238, 5.961,  1.8175,-0.391, 0.952, 1.4521, 3.695, 8.981, 9.900,11.024, 6.710,  6.2158, 10.7269,-1.6974, 1.788, 2.171, 4.5164, 3.074, 2.389, 2.982, 3.4438,  2.8702, 0.467, 4.3296, -0.8465,  1.057, 3.695,  0.943, 0.6352, 0.129, 3.17326, 1.600, 2.717, 1.4711,-0.602,-1.054, 0.789, 16.868, 1.167, 7.0849,-0.27118, 6.1508,  9.998,  5.528,  7.141,  7.762, 0.211, -1.0586, -2.310, 4.276,  3.480,  2.063,-0.199,-1.52074, 1.713, 4.743, 5.091, 9.213,  5.8930, 7.587,  5.179,-0.498
  1.358, 6.527,  2.030, 1.1634,  1.027, 1.718, 2.366,  0.786, 5.5640, 4.4563,-0.438, 0.3167, 2.9726, -2.837, 1.1683, 2.030, 3.048, 3.54, 1.0517,-1.827,-2.741,-1.924,-0.515, 13.34,  1.891, 3.919, 0.477,  3.3292,  5.945,  5.929,  5.260,  7.7451,-0.277, -2.698,-0.0956, 5.521,  0.2019, 0.413, 1.668, 2.2397, 1.616, 6.662, 6.629, 8.998, 6.016,  5.0208,  9.6977,-0.9308, 1.672, 0.470, 3.4676, 2.377, 3.065, 2.096, 1.9689,  2.9246, 0.310, 4.0357,  1.9233,  3.942, 5.019,  2.144, 0.8661, 0.089, 2.02541, 1.023, 1.150, 1.3853, 0.898,-1.664, 0.818, 14.519, 2.960, 5.2879, 0.00065, 4.8145,  7.740,  7.439,  7.857,  8.324, 1.390, -1.9135, -4.884, 4.022, -1.494,  1.287, 0.168,-1.04847, 2.826, 4.459, 3.062, 6.057,  5.5549, 7.326,  4.981,-0.580
  0.034, 1.402,  0.182,-0.6120, -1.058,-1.735, 0.098, -0.203, 4.1010, 2.4733, 1.571, 0.9551, 1.7479, -1.473, 1.4413, 1.883, 1.290, 1.43,-1.0013,-2.549, 0.021,-1.333,-0.617,  8.24,  1.700, 1.404, 0.476,  1.0434,  2.773,  5.878,  4.513,  4.4172,-0.619, -2.077, 0.7742, 3.192, -1.5329, 0.999, 1.296, 1.8477,-1.341, 2.835, 2.693, 4.374, 3.805,  3.2086,  5.5801,-0.7328, 1.135,-0.636, 1.7624, 1.198, 1.802,-0.371, 0.2113,  2.5276,-0.374, 3.1189,  3.3074,  3.772, 4.105,  2.310, 0.2774,-0.878, 0.15091,-0.102,-1.168, 0.3352, 1.785,-2.273,-0.517,  8.041, 3.805, 2.4451,-0.26147, 2.2653,  3.452,  6.780,  6.879,  5.336, 1.263, -1.0225, -6.658, 1.858, -4.416, -0.312,-0.812,-1.86081, 1.873, 3.136, 1.419, 0.089,  2.5555, 2.760,  2.719,-1.719
  1.389,-1.585,  1.168, 0.8710, -0.522,-0.598, 0.554, -1.188, 1.2553, 0.5270, 1.522, 0.3052, 1.2351, -1.136, 0.7594, 1.025, 1.079, 1.29,-0.5551,-2.032, 1.878, 0.533,-0.584,  4.75,  2.584, 0.991,-0.230,  0.7806,  0.957,  5.045,  4.756,  1.2920,-2.491, -1.640, 1.3433, 1.609, -2.3389, 0.092, 0.582, 0.9815,-0.976, 1.000, 1.018,-0.652,-0.113,  2.1536,  2.3681,-0.8538, 2.458,-1.662, 1.7444, 2.065, 1.038,-0.826, 0.2438,  2.0586,-0.163, 0.7710,  3.4455,  2.975, 3.022,  1.560, 0.0720,-0.639,-0.20330,-0.535,-1.772, 0.2635, 2.771,-0.993, 0.140,  2.367, 4.529, 0.9478, 0.27986, 1.8319,  1.462,  5.902,  6.151,  0.514, 0.639,  1.9471, -0.025,-0.084, -4.301, -0.931,-2.944,-3.09896,-1.581,-0.260,-0.658,-4.389, -1.7215,-0.910,  1.347,-1.667
  2.266,-2.936,  1.607, 1.7971, -0.104, 0.374, 1.192, -0.818,-0.5334,-0.5361, 1.239, 0.0466, 0.9241, -0.262,-0.0357, 0.275, 1.487, 1.77,-0.4545,-1.247, 3.404, 2.183, 0.012,  2.09,  3.794, 0.444,-0.070,  0.7194, -0.529,  4.375,  4.880, -0.2899,-3.510, -1.041, 2.0676, 0.523, -1.8124,-0.563,-0.470, 0.0052,-0.242, 0.038,-0.957,-3.419,-2.087,  1.4463,  0.8401,-0.4940, 3.131,-2.878, 1.4210, 2.257, 0.249,-1.264, 0.3407,  1.9287, 0.521,-1.8279,  3.3066,  3.036, 1.899,  1.969, 0.2200,-0.382, 0.00047,-0.301,-2.109,-0.0948, 3.287, 0.731, 1.384, -0.748, 5.932,-0.4098, 1.58146, 1.6694,  0.231,  5.053,  5.091, -2.762, 0.410,  3.5953,  7.053,-1.305, -2.431, -0.704,-3.938,-3.46628,-4.385,-3.457,-2.835,-6.044, -4.3155,-1.672,  1.636,-0.959
  1.192,-2.666,  0.115, 0.0713, -1.749,-1.924, 0.740,  1.137, 0.7130, 0.3166, 1.951, 0.1284,-0.4144,  0.178,-0.3762,-0.131, 1.678, 1.80,-3.2253,-1.893, 4.063, 2.168, 0.803,  0.74,  6.170,-1.120, 1.608,  0.0677, -1.124,  3.206,  3.687,  0.6102,-2.496,  0.254, 2.4636, 0.258, -0.2381,-0.605,-2.104,-0.5393,-0.840,-0.548,-3.542,-0.917, 1.994,  1.9117,  1.2734, 0.9307, 2.011,-2.967, 0.0275, 0.376,-2.024,-3.765,-0.0570,  2.9332, 0.964,-2.3421,  3.6022,  3.812,-0.279,  4.017, 0.1624,-0.743,-0.13786,-0.158,-3.333,-2.2094, 2.584, 1.522, 1.580, -0.046, 8.241,-1.3850, 2.71189, 1.0730, -0.541,  3.048,  2.799, -0.663, 1.188,  2.5739,  8.105,-1.637, -0.078, -0.062,-2.694,-2.01590,-4.959,-3.742,-3.271,-1.884, -2.2443, 1.238,  4.039, 0.191
  0.475,-1.882, -0.615,-1.0789, -2.124,-3.207, 0.397,  1.621, 2.3616, 1.3826, 2.617, 0.7372,-1.5564,  0.159,-0.1937,-0.309, 1.685, 1.54,-5.0773,-1.736, 4.167, 1.582, 0.980,  0.51,  7.350,-1.691, 2.825,  0.1296, -0.767,  1.782,  2.470,  1.8796,-0.896,  0.613, 1.0546, 0.346,  0.4201,-0.925,-2.774,-0.5778,-0.245,-0.660,-4.284, 1.163, 5.832,  2.4014,  1.5158, 2.0406, 0.842,-1.881,-0.7717,-1.130,-3.641,-5.195,-0.1207,  2.6075, 0.669,-1.9252,  3.2089,  3.642,-2.587,  4.606,-0.3568,-0.780,-0.18050,-0.283,-4.095,-3.7326, 1.289, 1.342, 0.878,  0.689, 8.349,-1.1636, 2.71788, 0.6552, -0.770,  0.590,  0.283,  2.453, 1.532,  1.4376,  4.026,-1.656,  0.260, -0.215,-1.659,-0.60989,-3.337,-2.382,-2.298, 0.880,  0.4192, 3.060,  5.170, 1.094
  2.224,-0.166,  2.008, 0.9436,  2.244, 0.466, 1.110,  0.097, 2.0859, 1.1037, 2.254, 2.6249,-0.9870,  0.903, 0.2170,-0.509, 2.089, 1.42,-2.1941, 2.211, 5.066, 1.644, 0.350,  0.24,  4.583, 0.473, 1.786,  2.0741,  1.148,  1.886,  2.644,  2.2962, 0.631, -0.196,-1.9278, 0.420, -0.5882,-1.318,-0.890, 0.7455, 2.865, 0.208,-1.865,-0.662, 4.263,  2.1970,  0.7926, 2.2543, 1.097,-0.182, 0.8297,-0.235,-1.748,-2.136, 0.7125,  0.2709,-0.399,-1.8441,  1.0020,  2.142,-3.391,  2.573,-1.3602,-0.555, 0.66160, 0.149,-2.960,-2.2637, 0.039, 0.436,-0.243,  0.468, 4.298, 0.8528, 2.20690, 1.1428,  0.410, -0.380, -1.031,  2.350, 0.609,  1.4773, -3.891,-1.101, -2.236, -1.638,-1.824, 0.00013, 0.629,-0.391,-0.455,-3.447,  0.7250, 0.532,  2.953, 1.657
  3.640, 1.460,  4.262, 2.9397,  5.899, 4.266, 1.594, -0.504, 1.0600, 0.6138, 1.821, 4.3553, 0.4651,  1.464, 0.3377,-0.429, 2.238, 1.59, 1.2804, 5.718, 5.670, 1.914,-0.246, -1.19,  1.276, 2.104, 0.290,  3.2372,  2.049,  1.006,  1.875,  1.2461, 1.982, -0.419,-2.9072,-0.018, -1.1910,-0.926, 0.797, 2.2854, 4.449, 0.298,-0.556,-1.708, 0.131,  0.9781, -0.3894, 2.1902, 1.231, 0.946, 1.9070, 0.744, 0.540, 0.908, 1.2189, -1.1044,-1.403,-1.5642, -1.1566,  0.029,-3.447,  0.280,-1.7456,-0.336, 1.31801, 0.689,-1.095,-0.5170,-1.226, 0.150,-1.042, -0.863, 0.159, 2.0367, 1.95814, 0.9263,  1.020, -1.898, -2.291,  0.394, 0.136,  0.8881, -8.363,-1.240, -3.912, -2.215,-2.209, 0.46483, 2.674, 0.164,-0.512,-5.955,  0.6360,-2.194, -0.128, 2.070
  1.122, 6.177,  0.793, 0.6722,  1.351,-0.160, 0.235,  2.113, 0.7567, 1.9583, 1.370, 2.2484, 1.9212,  0.403, 0.5787,-0.201, 1.108, 0.96, 1.6090, 1.245, 1.413, 0.345, 2.229, -1.53, -0.217, 0.375, 1.106,  0.3324,  0.349, -0.961, -2.008,  0.7381, 2.389,  1.070, 3.0243, 0.812,  1.5764, 0.546, 0.197, 0.1031,-1.368, 1.046, 1.300, 5.895, 4.274,  3.7588, -1.4100, 1.1258,-0.120, 3.483, 0.5897, 0.070, 0.060, 1.279,-0.1766,  2.5571,-1.849, 0.4559, -0.6255,  0.028,-1.112,  0.287, 0.0992,-1.211, 0.98229, 1.523,-0.095,-0.3987,-0.139, 0.515, 0.523, -1.313, 0.533,-0.0381, 1.65911, 0.8405,  1.147, -1.833, -2.892,  1.319, 1.128,  0.5973, -0.981, 1.449,  1.362, -0.015, 0.475, 1.00472,-0.602, 2.443, 1.741, 5.677,  5.6847, 4.294, -0.775, 1.003
  2.253, 0.631,  2.928, 2.5332,  4.499, 4.289, 0.731,  0.331, 0.2315, 0.3134, 2.177, 4.3253, 1.8602,  0.759, 0.0717, 0.666, 1.092, 1.33, 2.0348, 4.828, 3.835, 1.761,-0.420, -4.60,  0.475, 0.815, 0.504,  1.8475, -0.563, -3.872, -1.992, -2.7419, 2.724,  0.352,-0.9442,-1.595,  0.0016, 0.239, 0.020, 1.6643, 2.200,-2.138,-3.434,-1.284,-3.593, -2.1607, -3.1874, 1.4382,-0.268, 0.494,-0.1321,-0.043, 0.735, 0.510, 0.3526, -1.0913,-1.703,-1.9733, -1.5090, -3.168,-3.930, -1.181,-0.4619, 0.858, 0.64132, 0.282, 0.308,-1.0632,-3.022, 1.266,-1.055, -6.005,-1.307, 0.2685, 1.47917,-1.3311, -1.119, -6.407, -4.936, -2.878, 0.507, -0.1784, -6.149,-3.486, -2.512, -0.536,-2.534, 0.08592, 0.210,-2.581,-4.381,-2.554,  0.5322,-2.425, -3.986, 1.791
  0.440,-1.221,  0.935, 1.5381,  2.197, 2.967,-0.179,  1.261,-0.2503, 0.5261, 2.392, 3.6255, 2.3367,  0.297,-0.1181, 1.663,-0.266, 0.50, 1.6941, 3.118, 1.591, 1.552,-0.554, -7.22,  0.701,-0.725, 1.136,  0.0316, -3.179, -7.592, -4.885, -5.5803, 2.551,  0.983, 0.1963,-2.619,  1.2625, 0.998,-1.438,-0.7201,-0.419,-4.177,-5.984,-0.982,-5.266, -4.4535, -5.7691,-0.0141,-1.817,-0.596,-2.0681,-0.907, 0.168,-0.693,-0.6103, -0.9138,-0.795,-2.4244, -1.0075, -5.401,-4.374, -2.013, 0.6414, 1.346,-0.32841,-0.444, 0.987,-1.9865,-3.959, 2.199,-1.212,-10.646,-1.466,-1.6871, 0.99919,-3.3334, -3.313, -9.384, -6.557, -5.020, 0.400, -0.3162, -3.393,-5.080,  0.201,  0.797,-2.803,-1.45904,-2.716,-4.949,-6.862, 0.074, -0.3909,-2.462, -7.217, 0.392
